timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];hall_voltage [V];encoder_paddle_vel [deg/s];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
1350.5681;-0.0004305528419;0;350;0;0.9119999409;2.806915283;0;0;0;0;0
1350.56915;-0.0004305528419;0;350;0;0.9119999409;2.810245514;0;0;0;0;0
1350.5702;-0.0004305528419;0;350;0;0.9119999409;2.808025599;0;0;0;0;0
1350.57125;-0.0004305528419;0;350;0;0.9119999409;2.808025599;0;0;0;0;0
1350.5723;-0.0004305528419;0;350;0;0.9119999409;2.809135437;0;0;0;0;0
1350.573;-0.0004305528419;0;350;0;0.9119999409;2.809135437;0;0;0;0;0
1350.57405;-0.0004305528419;0;350;0;0.9119999409;2.809135437;0;0;0;0;0
1350.5751;-0.0004305528419;0;350;0;0.9119999409;2.808025599;0;0;0;0;0
1350.57615;-0.0004305528419;0;350;0;0.9119999409;2.810245514;0;0;0;0;0
1350.5772;-0.0004305528419;0;350;0;0.9119999409;2.809135437;0;0;0;0;0
1350.57825;-0.0004305528419;0;350;0;0.9119999409;2.809135437;0;0;0;0;0
1350.57895;-0.0004305528419;0;350;0;0.9119999409;2.810245514;0;0;0;0;0
1350.58;-0.0004305528419;0;350;0;0.9119999409;2.808025599;0;0;0;0;0
1350.58105;-0.0004305528419;0;350;0;0.9119999409;2.810245514;0;0;0;0;0
1350.5821;-0.0004305528419;0;350;0;0.9119999409;2.810245514;0;0;0;0;0
1350.58315;-0.0004305528419;0;350;0;0.9119999409;2.811355352;0;0;0;0;0
1350.5842;-0.0004305528419;0;350;0;0.9119999409;2.810245514;0;0;0;0;0
1350.58525;-0.0004305528419;0;350;0;0.9119999409;2.811355352;0;0;0;0;0
1350.58595;-0.0004305528419;0;350;0;0.9119999409;2.811355352;0;0;0;0;0
1350.587;-0.0004305528419;0;350;0;0.9119999409;2.811355352;0;0;0;0;0
1350.58805;-0.0004305528419;0;350;0;0.9119999409;2.811355352;0;0;0;0;0
1350.5891;-0.0004305528419;0;350;0;0.9119999409;2.811355352;0;0;0;0;0
1350.59015;-0.0004305528419;0;350;0;0.9119999409;2.811355352;0;0;0;0;0
1350.5912;-0.0004305528419;0;350;0;0.9119999409;2.811355352;0;0;0;0;0
1350.59225;-0.0004305528419;0;350;0;0.9119999409;2.811355352;0;0;0;0;0
1350.59295;-0.0004305528419;0;350;0;0.9119999409;2.813575506;0;0;0;0;0
1350.594;-0.0004305528419;0;350;0;0.9119999409;2.812465191;0;0;0;0;0
1350.59505;-0.0004305528419;0;350;0;0.9119999409;2.813575506;0;0;0;0;0
1350.5961;-0.0004305528419;0;350;0;0.9119999409;2.813575506;0;0;0;0;0
1350.59715;-0.0004305528419;0;350;0;0.9119999409;2.812465191;0;0;0;0;0
1350.5982;-0.0004305528419;0;350;0;0.9119999409;2.813575506;0;0;0;0;0
1350.59925;-0.0004305528419;0;350;0;0.9119999409;2.813575506;0;0;0;0;0
1350.59995;-0.0004305528419;0;350;0;0.9119999409;2.813575506;0;0;0;0;0
1350.601;-0.0004305528419;0;350;0;0.9119999409;2.813575506;0;0;0;0;0
1350.60205;-0.0004305528419;0;350;0;0.9119999409;2.814685345;0;0;0;0;0
1350.6031;-0.0004305528419;0;350;0;0.9119999409;2.812465191;0;0;0;0;0
1350.60415;-0.0004305528419;0;350;0;0.9119999409;2.814685345;0;0;0;0;0
1350.6052;-0.0004305528419;0;350;0;0.9119999409;2.814685345;0;0;0;0;0
1350.6059;-0.0004305528419;0;350;0;0.9119999409;2.814685345;0;0;0;0;0
1350.60695;-0.0004305528419;0;350;0;0.9119999409;2.814685345;0;0;0;0;0
1350.608;-0.0004305528419;0;350;0;0.9119999409;2.814685345;0;0;0;0;0
1350.60905;-0.0004305528419;0;350;0;0.9119999409;2.816905499;0;0;0;0;0
1350.6101;-0.0004305528419;0;350;0;0.9119999409;2.816905499;0;0;0;0;0
1350.61115;-0.0004305528419;0;350;0;0.9119999409;2.815795422;0;0;0;0;0
1350.6122;-0.0004305528419;0;350;0;0.9119999409;2.814685345;0;0;0;0;0
1350.6129;-0.0004305528419;0;350;0;0.9119999409;2.816905499;0;0;0;0;0
1350.61395;-0.0004305528419;0;350;0;0.9119999409;2.815795422;0;0;0;0;0
1350.615;-0.0004305528419;0;350;0;0.9119999409;2.818015575;0;0;0;0;0
1350.61605;-0.0004305528419;0;350;0;0.9119999409;2.818015575;0;0;0;0;0
1350.6171;-0.0004305528419;0;350;0;0.9119999409;2.815795422;0;0;0;0;0
1350.61815;-0.0004305528419;0;350;0;0.9119999409;2.818015575;0;0;0;0;0
1350.6192;-0.0004305528419;0;350;0;0.9119999409;2.816905499;0;0;0;0;0
1350.6199;-0.0004305528419;0;350;0;0.9119999409;2.816905499;0;0;0;0;0
1350.62095;-0.0004305528419;0;350;0;0.9119999409;2.816905499;0;0;0;0;0
1350.622;-0.0004305528419;0;350;0;0.9119999409;2.816905499;0;0;0;0;0
1350.62305;-0.0004305528419;0;350;0;0.9119999409;2.818015575;0;0;0;0;0
1350.6241;-0.0004305528419;0;350;0;0.9119999409;2.820235252;0;0;0;0;0
1350.62515;-0.0004305528419;0;350;0;0.9119999409;2.818015575;0;0;0;0;0
1350.6262;-0.0004305528419;0;350;0;0.9119999409;2.819125414;0;0;0;0;0
1350.6269;-0.0004305528419;0;350;0;0.9119999409;2.819125414;0;0;0;0;0
1350.62795;-0.0004305528419;0;350;0;0.9119999409;2.820235252;0;0;0;0;0
1350.629;-0.0004305528419;0;350;0;0.9119999409;2.818015575;0;0;0;0;0
1350.63005;-0.0004305528419;0;350;0;0.9119999409;2.820235252;0;0;0;0;0
1350.6311;-0.0004305528419;0;350;0;0.9119999409;2.819125414;0;0;0;0;0
1350.63215;-0.0004305528419;0;350;0;0.9119999409;2.821345329;0;0;0;0;0
1350.63285;-0.0004305528419;0;350;0;0.9119999409;2.819125414;0;0;0;0;0
1350.6339;-0.0004305528419;0;350;0;0.9119999409;2.820235252;0;0;0;0;0
1350.63495;-0.0004305528419;0;350;0;0.9119999409;2.820235252;0;0;0;0;0
1350.636;-0.0004305528419;0;350;0;0.9119999409;2.820235252;0;0;0;0;0
1350.63705;-0.0004305528419;0;350;0;0.9119999409;2.819125414;0;0;0;0;0
1350.6381;-0.0004305528419;0;350;0;0.9119999409;2.821345329;0;0;0;0;0
1350.63915;-0.0004305528419;0;350;0;0.9119999409;2.820235252;0;0;0;0;0
1350.63985;-0.0004305528419;0;350;0;0.9119999409;2.821345329;0;0;0;0;0
1350.6409;-0.0004305528419;0;350;0;0.9119999409;2.822455406;0;0;0;0;0
1350.64195;-0.0004305528419;0;350;0;0.9119999409;2.822455406;0;0;0;0;0
1350.643;-0.0004305528419;0;350;0;0.9119999409;2.820235252;0;0;0;0;0
1350.64405;-0.0004305528419;0;350;0;0.9119999409;2.821345329;0;0;0;0;0
1350.6451;-0.0004305528419;0;350;0;0.9119999409;2.822455406;0;0;0;0;0
1350.64615;-0.0004305528419;0;350;0;0.9119999409;2.822455406;0;0;0;0;0
1350.64685;-0.0004305528419;0;350;0;0.9119999409;2.821345329;0;0;0;0;0
1350.6479;-0.0004305528419;0;350;0;0.9119999409;2.822455406;0;0;0;0;0
1350.64895;-0.0004305528419;0;350;0;0.9119999409;2.822455406;0;0;0;0;0
1350.65;-0.0004305528419;0;350;0;0.9119999409;2.822455406;0;0;0;0;0
1350.65105;-0.0004305528419;0;350;0;0.9119999409;2.823565483;0;0;0;0;0
1350.6521;-0.0004305528419;0;350;0;0.9119999409;2.824675322;0;0;0;0;0
1350.65315;-0.0004305528419;0;350;0;0.9119999409;2.823565483;0;0;0;0;0
1350.65385;-0.0004305528419;0;350;0;0.9119999409;2.823565483;0;0;0;0;0
1350.6549;-0.0004305528419;0;350;0;0.9119999409;2.822455406;0;0;0;0;0
1350.65595;-0.0004305528419;0;350;0;0.9119999409;2.822455406;0;0;0;0;0
1350.657;-0.0004305528419;0;350;0;0.9119999409;2.825785637;0;0;0;0;0
1350.65805;-0.0004305528419;0;350;0;0.9119999409;2.823565483;0;0;0;0;0
1350.6591;-0.0004305528419;0;350;0;0.9119999409;2.822455406;0;0;0;0;0
1350.6598;-0.0004305528419;0;350;0;0.9119999409;2.823565483;0;0;0;0;0
1350.66085;-0.0004305528419;0;350;0;0.9119999409;2.825785637;0;0;0;0;0
1350.6619;-0.0004305528419;0;350;0;0.9119999409;2.824675322;0;0;0;0;0
1350.66295;-0.0004305528419;0;350;0;0.9119999409;2.825785637;0;0;0;0;0
1350.664;-0.0004305528419;0;350;0;0.9119999409;2.823565483;0;0;0;0;0
1350.66505;-0.0004305528419;0;350;0;0.9119999409;2.825785637;0;0;0;0;0
1350.6661;-0.0004305528419;0;350;0;0.9119999409;2.825785637;0;0;0;0;0
1350.6668;-0.0004305528419;0;350;0;0.9119999409;2.825785637;0;0;0;0;0
1350.66785;-0.0004305528419;0;350;0;0.9119999409;2.825785637;0;0;0;0;0
1350.6689;-0.0004305528419;0;350;0;0.9119999409;2.828005314;0;0;0;0;0
1350.66995;-0.0004305528419;0;350;0;0.9119999409;2.825785637;0;0;0;0;0
1350.671;-0.0004305528419;0;350;0;0.9119999409;2.826895475;0;0;0;0;0
1350.67205;-0.0004305528419;0;350;0;0.9119999409;2.826895475;0;0;0;0;0
1350.6731;-0.0004305528419;0;350;0;0.9119999409;2.825785637;0;0;0;0;0
1350.6738;-0.0004305528419;0;350;0;0.9119999409;2.826895475;0;0;0;0;0
1350.67485;-0.0004305528419;0;350;0;0.9119999409;2.824675322;0;0;0;0;0
1350.6759;-0.0004305528419;0;350;0;0.9119999409;2.826895475;0;0;0;0;0
1350.67695;-0.0004305528419;0;350;0;0.9119999409;2.826895475;0;0;0;0;0
1350.678;-0.0004305528419;0;350;0;0.9119999409;2.828005314;0;0;0;0;0
1350.67905;-0.0004305528419;0;350;0;0.9119999409;2.828005314;0;0;0;0;0
1350.6801;-0.0004305528419;0;350;0;0.9119999409;2.828005314;0;0;0;0;0
1350.6808;-0.0004305528419;0;350;0;0.9119999409;2.828005314;0;0;0;0;0
1350.68185;-0.0004305528419;0;350;0;0.9119999409;2.830225229;0;0;0;0;0
1350.6829;-0.0004305528419;0;350;0;0.9119999409;2.829115391;0;0;0;0;0
1350.68395;-0.0004305528419;0;350;0;0.9119999409;2.829115391;0;0;0;0;0
1350.685;-0.0004305528419;0;350;0;0.9119999409;2.829115391;0;0;0;0;0
1350.68605;-0.0004305528419;0;350;0;0.9119999409;2.829115391;0;0;0;0;0
1350.68675;-0.0004305528419;0;350;0;0.9119999409;2.830225229;0;0;0;0;0
1350.6878;-0.0004305528419;0;350;0;0.9119999409;2.829115391;0;0;0;0;0
1350.68885;-0.0004305528419;0;350;0;0.9119999409;2.831335545;0;0;0;0;0
1350.6899;-0.0004305528419;0;350;0;0.9119999409;2.830225229;0;0;0;0;0
1350.69095;-0.0004305528419;0;350;0;0.9119999409;2.830225229;0;0;0;0;0
1350.692;-0.0004305528419;0;350;0;0.9119999409;2.831335545;0;0;0;0;0
1350.69305;-0.0004305528419;0;350;0;0.9119999409;2.831335545;0;0;0;0;0
1350.69375;-0.0004305528419;0;350;0;0.9119999409;2.830225229;0;0;0;0;0
1350.6948;-0.0004305528419;0;350;0;0.9119999409;2.831335545;0;0;0;0;0
1350.69585;-0.0004305528419;0;350;0;0.9119999409;2.832445383;0;0;0;0;0
1350.6969;-0.0004305528419;0;350;0;0.9119999409;2.831335545;0;0;0;0;0
1350.69795;-0.0004305528419;0;350;0;0.9119999409;2.831335545;0;0;0;0;0
1350.699;-0.0004305528419;0;350;0;0.9119999409;2.832445383;0;0;0;0;0
1350.70005;-0.0004305528419;0;350;0;0.9119999409;2.83355546;0;0;0;0;0
1350.70075;-0.0004305528419;0;350;0;0.9119999409;2.83355546;0;0;0;0;0
1350.7018;-0.0004305528419;0;350;0;0.9119999409;2.832445383;0;0;0;0;0
1350.70285;-0.0004305528419;0;350;0;0.9119999409;2.834665537;0;0;0;0;0
1350.7039;-0.0004305528419;0;350;0;0.9119999409;2.83355546;0;0;0;0;0
1350.70495;-0.0004305528419;0;350;0;0.9119999409;2.831335545;0;0;0;0;0
1350.706;-0.0004305528419;0;350;0;0.9119999409;2.83355546;0;0;0;0;0
1350.70705;-0.0004305528419;0;350;0;0.9119999409;2.834665537;0;0;0;0;0
1350.70775;-0.0004305528419;0;350;0;0.9119999409;2.834665537;0;0;0;0;0
1350.7088;-0.0004305528419;0;350;0;0.9119999409;2.83355546;0;0;0;0;0
1350.70985;-0.0004305528419;0;350;0;0.9119999409;2.83355546;0;0;0;0;0
1350.7109;-0.0004305528419;0;350;0;0.9119999409;2.834665537;0;0;0;0;0
1350.71195;-0.0004305528419;0;350;0;0.9119999409;2.835775375;0;0;0;0;0
1350.713;-0.0004305528419;0;350;0;0.9119999409;2.835775375;0;0;0;0;0
1350.7137;-0.0004305528419;0;350;0;0.9119999409;2.835775375;0;0;0;0;0
1350.71475;-0.0004305528419;0;350;0;0.9119999409;2.835775375;0;0;0;0;0
1350.7158;-0.0004305528419;0;350;0;0.9119999409;2.835775375;0;0;0;0;0
1350.71685;-0.0004305528419;0;350;0;0.9119999409;2.835775375;0;0;0;0;0
1350.7179;-0.0004305528419;0;350;0;0.9119999409;2.836885452;0;0;0;0;0
1350.71895;-0.0004305528419;0;350;0;0.9119999409;2.837995291;0;0;0;0;0
1350.72;-0.0004305528419;0;350;0;0.9119999409;2.834665537;0;0;0;0;0
1350.7207;-0.0004305528419;0;350;0;0.9119999409;2.836885452;0;0;0;0;0
1350.72175;-0.0004305528419;0;350;0;0.9119999409;2.837995291;0;0;0;0;0
1350.7228;-0.0004305528419;0;350;0;0.9119999409;2.836885452;0;0;0;0;0
1350.72385;-0.0004305528419;0;350;0;0.9119999409;2.836885452;0;0;0;0;0
1350.7249;-0.0004305528419;0;350;0;0.9119999409;2.837995291;0;0;0;0;0
1350.72595;-0.0004305528419;0;350;0;0.9119999409;2.840215445;0;0;0;0;0
1350.727;-0.0004305528419;0;350;0;0.9119999409;2.840215445;0;0;0;0;0
1350.7277;-0.0004305528419;0;350;0;0.9119999409;2.840215445;0;0;0;0;0
1350.72875;-0.0004305528419;0;350;0;0.9119999409;2.837995291;0;0;0;0;0
1350.7298;-0.0004305528419;0;350;0;0.9119999409;2.840215445;0;0;0;0;0
1350.73085;-0.0004305528419;0;350;0;0.9119999409;2.840215445;0;0;0;0;0
1350.7319;-0.0004305528419;0;350;0;0.9119999409;2.839105368;0;0;0;0;0
1350.73295;-0.0004305528419;0;350;0;0.9119999409;2.841325521;0;0;0;0;0
1350.734;-0.0004305528419;0;350;0;0.9119999409;2.840215445;0;0;0;0;0
1350.7347;-0.0004305528419;0;350;0;0.9119999409;2.840215445;0;0;0;0;0
1350.73575;-0.0004305528419;0;350;0;0.9119999409;2.840215445;0;0;0;0;0
1350.7368;-0.0004305528419;0;350;0;0.9119999409;2.840215445;0;0;0;0;0
1350.73785;-0.0004305528419;0;350;0;0.9119999409;2.840215445;0;0;0;0;0
1350.7389;-0.0004305528419;0;350;0;0.9119999409;2.840215445;0;0;0;0;0
1350.73995;-0.0004305528419;0;350;0;0.9119999409;2.841325521;0;0;0;0;0
1350.74065;-0.0004305528419;0;350;0;0.9119999409;2.841325521;0;0;0;0;0
1350.7417;-0.0004305528419;0;350;0;0.9119999409;2.84243536;0;0;0;0;0
1350.74275;-0.0004305528419;0;350;0;0.9119999409;2.84243536;0;0;0;0;0
1350.7438;-0.0004305528419;0;350;0;0.9119999409;2.843545437;0;0;0;0;0
1350.74485;-0.0004305528419;0;350;0;0.9119999409;2.84243536;0;0;0;0;0
1350.7459;-0.0004305528419;0;350;0;0.9119999409;2.843545437;0;0;0;0;0
1350.74695;-0.0004305528419;0;350;0;0.9119999409;2.844655514;0;0;0;0;0
1350.74765;-0.0004305528419;0;350;0;0.9119999409;2.844655514;0;0;0;0;0
1350.7487;-0.0004305528419;0;350;0;0.9119999409;2.844655514;0;0;0;0;0
1350.74975;-0.0004305528419;0;350;0;0.9119999409;2.843545437;0;0;0;0;0
1350.7508;-0.0004305528419;0;350;0;0.9119999409;2.845765352;0;0;0;0;0
1350.75185;-0.0004305528419;0;350;0;0.9119999409;2.843545437;0;0;0;0;0
1350.7529;-0.0004305528419;0;350;0;0.9119999409;2.844655514;0;0;0;0;0
1350.75395;-0.0004305528419;0;350;0;0.9119999409;2.845765352;0;0;0;0;0
1350.75465;-0.0004305528419;0;350;0;0.9119999409;2.844655514;0;0;0;0;0
1350.7557;-0.0004305528419;0;350;0;0.9119999409;2.844655514;0;0;0;0;0
1350.75675;-0.0004305528419;0;350;0;0.9119999409;2.845765352;0;0;0;0;0
1350.7578;-0.0004305528419;0;350;0;0.9119999409;2.845765352;0;0;0;0;0
1350.75885;-0.0004305528419;0;350;0;0.9119999409;2.844655514;0;0;0;0;0
1350.7599;-0.0004305528419;0;350;0;0.9119999409;2.845765352;0;0;0;0;0
1350.76095;-0.0004305528419;0;350;0;0.9119999409;2.847985268;0;0;0;0;0
1350.76165;-0.0004305528419;0;350;0;0.9119999409;2.846875429;0;0;0;0;0
1350.7627;-0.0004305528419;0;350;0;0.9119999409;2.845765352;0;0;0;0;0
1350.76375;-0.0004305528419;0;350;0;0.9119999409;2.847985268;0;0;0;0;0
1350.7648;-0.0004305528419;0;350;0;0.9119999409;2.847985268;0;0;0;0;0
1350.76585;-0.0004305528419;0;350;0;0.9119999409;2.849095583;0;0;0;0;0
1350.7669;-0.0004305528419;0;350;0;0.9119999409;2.847985268;0;0;0;0;0
1350.7676;-0.0004305528419;0;350;0;0.9119999409;2.847985268;0;0;0;0;0
1350.76865;-0.0004305528419;0;350;0;0.9119999409;2.847985268;0;0;0;0;0
1350.7697;-0.0004305528419;0;350;0;0.9119999409;2.847985268;0;0;0;0;0
1350.77075;-0.0004305528419;0;350;0;0.9119999409;2.847985268;0;0;0;0;0
1350.7718;-0.0004305528419;0;350;0;0.9119999409;2.850205421;0;0;0;0;0
1350.77285;-0.0004305528419;0;350;0;0.9119999409;2.847985268;0;0;0;0;0
1350.7739;-0.0004305528419;0;350;0;0.9119999409;2.849095583;0;0;0;0;0
1350.7746;-0.0004305528419;0;350;0;0.9119999409;2.849095583;0;0;0;0;0
1350.77565;-0.0004305528419;0;350;0;0.9119999409;2.850205421;0;0;0;0;0
1350.7767;-0.0004305528419;0;350;0;0.9119999409;2.849095583;0;0;0;0;0
1350.77775;-0.0004305528419;0;350;0;0.9119999409;2.849095583;0;0;0;0;0
1350.7788;-0.0004305528419;0;350;0;0.9119999409;2.850205421;0;0;0;0;0
1350.77985;-0.0004305528419;0;350;0;0.9119999409;2.850205421;0;0;0;0;0
1350.7809;-0.0004305528419;0;350;0;0.9119999409;2.851315498;0;0;0;0;0
1350.7816;-0.0004305528419;0;350;0;0.9119999409;2.850205421;0;0;0;0;0
1350.78265;-0.0004305528419;0;350;0;0.9119999409;2.851315498;0;0;0;0;0
1350.7837;-0.0004305528419;0;350;0;0.9119999409;2.852425575;0;0;0;0;0
1350.78475;-0.0004305528419;0;350;0;0.9119999409;2.850205421;0;0;0;0;0
1350.7858;-0.0004305528419;0;350;0;0.9119999409;2.850205421;0;0;0;0;0
1350.78685;-0.0004305528419;0;350;0;0.9119999409;2.852425575;0;0;0;0;0
1350.7879;-0.0004305528419;0;350;0;0.9119999409;2.853535414;0;0;0;0;0
1350.7886;-0.0004305528419;0;350;0;0.9119999409;2.852425575;0;0;0;0;0
1350.78965;-0.0004305528419;0;350;0;0.9119999409;2.852425575;0;0;0;0;0
1350.7907;-0.0004305528419;0;350;0;0.9119999409;2.852425575;0;0;0;0;0
1350.79175;-0.0004305528419;0;350;0;0.9119999409;2.855755329;0;0;0;0;0
1350.7928;-0.0004305528419;0;350;0;0.9119999409;2.853535414;0;0;0;0;0
1350.79385;-0.0004305528419;0;350;0;0.9119999409;2.853535414;0;0;0;0;0
1350.79455;-0.0004305528419;0;350;0;0.9119999409;2.853535414;0;0;0;0;0
1350.7956;-0.0004305528419;0;350;0;0.9119999409;2.855755329;0;0;0;0;0
1350.79665;-0.0004305528419;0;350;0;0.9119999409;2.854645491;0;0;0;0;0
1350.7977;-0.0004305528419;0;350;0;0.9119999409;2.853535414;0;0;0;0;0
1350.79875;-0.0004305528419;0;350;0;0.9119999409;2.853535414;0;0;0;0;0
1350.7998;-0.0004305528419;0;350;0;0.9119999409;2.853535414;0;0;0;0;0
1350.80085;-0.0004305528419;0;350;0;0.9119999409;2.855755329;0;0;0;0;0
1350.80155;-0.0004305528419;0;350;0;0.9119999409;2.854645491;0;0;0;0;0
1350.8026;-0.0004305528419;0;350;0;0.9119999409;2.855755329;0;0;0;0;0
1350.80365;-0.0004305528419;0;350;0;0.9119999409;2.855755329;0;0;0;0;0
1350.8047;-0.0004305528419;0;350;0;0.9119999409;2.855755329;0;0;0;0;0
1350.80575;-0.0004305528419;0;350;0;0.9119999409;2.856865406;0;0;0;0;0
1350.8068;-0.0004305528419;0;350;0;0.9119999409;2.856865406;0;0;0;0;0
1350.80785;-0.0004305528419;0;350;0;0.9119999409;2.857975483;0;0;0;0;0
1350.80855;-0.0004305528419;0;350;0;0.9119999409;2.856865406;0;0;0;0;0
1350.8096;-0.0004305528419;0;350;0;0.9119999409;2.85908556;0;0;0;0;0
1350.81065;-0.0004305528419;0;350;0;0.9119999409;2.857975483;0;0;0;0;0
1350.8117;-0.0004305528419;0;350;0;0.9119999409;2.857975483;0;0;0;0;0
1350.81275;-0.0004305528419;0;350;0;0.9119999409;2.856865406;0;0;0;0;0
1350.8138;-0.0004305528419;0;350;0;0.9119999409;2.857975483;0;0;0;0;0
1350.81485;-0.0004305528419;0;350;0;0.9119999409;2.857975483;0;0;0;0;0
1350.81555;-0.0004305528419;0;350;0;0.9119999409;2.856865406;0;0;0;0;0
1350.8166;-0.0004305528419;0;350;0;0.9119999409;2.85908556;0;0;0;0;0
1350.81765;-0.0004305528419;0;350;0;0.9119999409;2.860195398;0;0;0;0;0
1350.8187;-0.0004305528419;0;350;0;0.9119999409;2.860195398;0;0;0;0;0
1350.81975;-0.0004305528419;0;350;0;0.9119999409;2.85908556;0;0;0;0;0
1350.8208;-0.0004305528419;0;350;0;0.9119999409;2.860195398;0;0;0;0;0
1350.8215;-0.0004305528419;0;350;0;0.9119999409;2.860195398;0;0;0;0;0
1350.82255;-0.0004305528419;0;350;0;0.9119999409;2.860195398;0;0;0;0;0
1350.8236;-0.0004305528419;0;350;0;0.9119999409;2.861305475;0;0;0;0;0
1350.82465;-0.0004305528419;0;350;0;0.9119999409;2.861305475;0;0;0;0;0
1350.8257;-0.0004305528419;0;350;0;0.9119999409;2.860195398;0;0;0;0;0
1350.82675;-0.0004305528419;0;350;0;0.9119999409;2.860195398;0;0;0;0;0
1350.8278;-0.0004305528419;0;350;0;0.9119999409;2.861305475;0;0;0;0;0
1350.8285;-0.0004305528419;0;350;0;0.9119999409;2.861305475;0;0;0;0;0
1350.82955;-0.0004305528419;0;350;0;0.9119999409;2.860195398;0;0;0;0;0
1350.8306;-0.0004305528419;0;350;0;0.9119999409;2.861305475;0;0;0;0;0
1350.83165;-0.0004305528419;0;350;0;0.9119999409;2.861305475;0;0;0;0;0
1350.8327;-0.0004305528419;0;350;0;0.9119999409;2.862415552;0;0;0;0;0
1350.83375;-0.0004305528419;0;350;0;0.9119999409;2.861305475;0;0;0;0;0
1350.8348;-0.0004305528419;0;350;0;0.9119999409;2.862415552;0;0;0;0;0
1350.8355;-0.0004305528419;0;350;0;0.9119999409;2.863525391;0;0;0;0;0
1350.83655;-0.0004305528419;0;350;0;0.9119999409;2.863525391;0;0;0;0;0
1350.8376;-0.0004305528419;0;350;0;0.9119999409;2.863525391;0;0;0;0;0
1350.83865;-0.0004305528419;0;350;0;0.9119999409;2.864635468;0;0;0;0;0
1350.8397;-0.0004305528419;0;350;0;0.9119999409;2.864635468;0;0;0;0;0
1350.84075;-0.0004305528419;0;350;0;0.9119999409;2.864635468;0;0;0;0;0
1350.8418;-0.0004305528419;0;350;0;0.9119999409;2.863525391;0;0;0;0;0
1350.8425;-0.0004305528419;0;350;0;0.9119999409;2.863525391;0;0;0;0;0
1350.84355;-0.0004305528419;0;350;0;0.9119999409;2.863525391;0;0;0;0;0
1350.8446;-0.0004305528419;0;350;0;0.9119999409;2.863525391;0;0;0;0;0
1350.84565;-0.0004305528419;0;350;0;0.9119999409;2.863525391;0;0;0;0;0
1350.8467;-0.0004305528419;0;350;0;0.9119999409;2.864635468;0;0;0;0;0
1350.84775;-0.0004305528419;0;350;0;0.9119999409;2.863525391;0;0;0;0;0
1350.84845;-0.0004305528419;0;350;0;0.9119999409;2.865745306;0;0;0;0;0
1350.8495;-0.0004305528419;0;350;0;0.9119999409;2.863525391;0;0;0;0;0
1350.85055;-0.0004305528419;0;350;0;0.9119999409;2.865745306;0;0;0;0;0
1350.8516;-0.0004305528419;0;350;0;0.9119999409;2.86796546;0;0;0;0;0
1350.85265;-0.0004305528419;0;350;0;0.9119999409;2.865745306;0;0;0;0;0
1350.8537;-0.0004305528419;0;350;0;0.9119999409;2.865745306;0;0;0;0;0
1350.85475;-0.0004305528419;0;350;0;0.9119999409;2.865745306;0;0;0;0;0
1350.85545;-0.0004305528419;0;350;0;0.9119999409;2.865745306;0;0;0;0;0
1350.8565;-0.0004305528419;0;350;0;0.9119999409;2.865745306;0;0;0;0;0
1350.85755;-0.0004305528419;0;350;0;0.9119999409;2.865745306;0;0;0;0;0
1350.8586;-0.0004305528419;0;350;0;0.9119999409;2.865745306;0;0;0;0;0
1350.85965;-0.0004305528419;0;350;0;0.9119999409;2.866855621;0;0;0;0;0
1350.8607;-0.0004305528419;0;350;0;0.9119999409;2.86796546;0;0;0;0;0
1350.86175;-0.0004305528419;0;350;0;0.9119999409;2.869075298;0;0;0;0;0
1350.86245;-0.0004305528419;0;350;0;0.9119999409;2.86796546;0;0;0;0;0
1350.8635;-0.0004305528419;0;350;0;0.9119999409;2.869075298;0;0;0;0;0
1350.86455;-0.0004305528419;0;350;0;0.9119999409;2.86796546;0;0;0;0;0
1350.8656;-0.0004305528419;0;350;0;0.9119999409;2.870185614;0;0;0;0;0
1350.86665;-0.0004305528419;0;350;0;0.9119999409;2.869075298;0;0;0;0;0
1350.8677;-0.0004305528419;0;350;0;0.9119999409;2.869075298;0;0;0;0;0
1350.86875;-0.0004305528419;0;350;0;0.9119999409;2.869075298;0;0;0;0;0
1350.86945;-0.0004305528419;0;350;0;0.9119999409;2.86796546;0;0;0;0;0
1350.8705;-0.0004305528419;0;350;0;0.9119999409;2.869075298;0;0;0;0;0
1350.87155;-0.0004305528419;0;350;0;0.9119999409;2.869075298;0;0;0;0;0
1350.8726;-0.0004305528419;0;350;0;0.9119999409;2.86796546;0;0;0;0;0
1350.87365;-0.0004305528419;0;350;0;0.9119999409;2.870185614;0;0;0;0;0
1350.8747;-0.0004305528419;0;350;0;0.9119999409;2.86796546;0;0;0;0;0
1350.8754;-0.0004305528419;0;350;0;0.9119999409;2.870185614;0;0;0;0;0
1350.87645;-0.0004305528419;0;350;0;0.9119999409;2.869075298;0;0;0;0;0
1350.8775;-0.0004305528419;0;350;0;0.9119999409;2.86796546;0;0;0;0;0
1350.87855;-0.0004305528419;0;350;0;0.9119999409;2.871295452;0;0;0;0;0
1350.8796;-0.0004305528419;0;350;0;0.9119999409;2.870185614;0;0;0;0;0
1350.88065;-0.0004305528419;0;350;0;0.9119999409;2.870185614;0;0;0;0;0
1350.8817;-0.0004305528419;0;350;0;0.9119999409;2.871295452;0;0;0;0;0
