timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];hall_voltage [V];encoder_paddle_vel [deg/s];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
66.129;0.0002335781173;0;350;0;39;3.658286095;0;0;0;0;0
66.13005;0.0002335781173;0;350;0;39;3.658286095;0;0;0;0;0
66.1311;0.0002335781173;0;350;0;39;3.658286095;0;0;0;0;0
66.13215;0.0002335781173;0;350;0;39;3.659396172;0;0;0;0;0
66.1332;0.0002335781173;0;350;0;39;3.659396172;0;0;0;0;0
66.13425;0.0002335781173;0;350;0;39.01200104;3.658286095;0;0;0;0;0
66.1353;0.0002335781173;0;350;0;39.01200104;3.659396172;0;0;0;0;0
66.136;0.0002335781173;0;350;0;39.01200104;3.657176256;0;0;0;0;0
66.13705;0.0002335781173;0;350;0;39.01200104;3.659396172;0;0;0;0;0
66.1381;0.0002335781173;0;350;0;39.01200104;3.659396172;0;0;0;0;0
66.13915;0.0002335781173;0;350;0;39.01200104;3.659396172;0;0;0;0;0
66.1402;0.0002335781173;0;350;0;39.01200104;3.659396172;0;0;0;0;0
66.14125;0.0002335781173;0;350;0;39.01200104;3.659396172;0;0;0;0;0
66.14195;0.0002335781173;0;350;0;39.01200104;3.659396172;0;0;0;0;0
66.143;0.0002335781173;0;350;0;39.01200104;3.659396172;0;0;0;0;0
66.14405;0.0002335781173;0;350;0;39.01200104;3.658286095;0;0;0;0;0
66.1451;0.0002335781173;0;350;0;39.01200104;3.659396172;0;0;0;0;0
66.14615;0.0002335781173;0;350;0;39.01200104;3.658286095;0;0;0;0;0
66.1472;0.0002335781173;0;350;0;39.01200104;3.659396172;0;0;0;0;0
66.14825;0.0002335781173;0;350;0;39.01200104;3.659396172;0;0;0;0;0
66.14895;0.0002335781173;0;350;0;39.01200104;3.659396172;0;0;0;0;0
66.15;0.0002335781173;0;350;0;39.01200104;3.658286095;0;0;0;0;0
66.15105;0.0002335781173;0;350;0;39.02400208;3.659396172;0;0;0;0;0
66.1521;0.0002335781173;0;350;0;39.02400208;3.659396172;0;0;0;0;0
66.15315;0.0002335781173;0;350;0;39.02400208;3.659396172;0;0;0;0;0
66.1542;0.0002335781173;0;350;0;39.02400208;3.660506248;0;0;0;0;0
66.15525;0.0002335781173;0;350;0;39.02400208;3.659396172;0;0;0;0;0
66.15595;0.0002335781173;0;350;0;39.02400208;3.659396172;0;0;0;0;0
66.157;0.0002335781173;0;350;0;39.02400208;3.661616325;0;0;0;0;0
66.15805;0.0002335781173;0;350;0;39.02400208;3.659396172;0;0;0;0;0
66.1591;0.0002335781173;0;350;0;39.02400208;3.659396172;0;0;0;0;0
66.16015;0.0002335781173;0;350;0;39.02400208;3.658286095;0;0;0;0;0
66.1612;0.0002335781173;0;350;0;39.02400208;3.658286095;0;0;0;0;0
66.16225;0.0002335781173;0;350;0;39.02400208;3.659396172;0;0;0;0;0
66.16295;0.0002335781173;0;350;0;39.02400208;3.659396172;0;0;0;0;0
66.164;0.0002335781173;0;350;0;39.02400208;3.659396172;0;0;0;0;0
66.16505;0.0002335781173;0;350;0;39.02400208;3.659396172;0;0;0;0;0
66.1661;0.0002335781173;0;350;0;39.02400208;3.658286095;0;0;0;0;0
66.16715;0.0002335781173;0;350;0;39.02400208;3.658286095;0;0;0;0;0
66.1682;0.0002335781173;0;350;0;39.02400208;3.658286095;0;0;0;0;0
66.1689;0.0002335781173;0;350;0;39.02400208;3.659396172;0;0;0;0;0
66.16995;0.0002335781173;0;350;0;39.02400208;3.658286095;0;0;0;0;0
66.171;0.0002335781173;0;350;0;39.02400208;3.659396172;0;0;0;0;0
66.17205;0.0002335781173;0;350;0;39.02400208;3.660506248;0;0;0;0;0
66.1731;0.0002335781173;0;350;0;39.02400208;3.659396172;0;0;0;0;0
66.17415;0.0002335781173;0;350;0;39.0359993;3.659396172;0;0;0;0;0
66.1752;0.0002335781173;0;350;0;39.0359993;3.659396172;0;0;0;0;0
66.1759;0.0002335781173;0;350;0;39.0359993;3.659396172;0;0;0;0;0
66.17695;0.0002335781173;0;350;0;39.0359993;3.658286095;0;0;0;0;0
66.178;0.0002335781173;0;350;0;39.0359993;3.659396172;0;0;0;0;0
66.17905;0.0002335781173;0;350;0;39.0359993;3.659396172;0;0;0;0;0
66.1801;0.0002335781173;0;350;0;39.0359993;3.660506248;0;0;0;0;0
66.18115;0.0002335781173;0;350;0;39.0359993;3.658286095;0;0;0;0;0
66.1822;0.0002335781173;0;350;0;39.0359993;3.659396172;0;0;0;0;0
66.1829;0.0002335781173;0;350;0;39.0359993;3.658286095;0;0;0;0;0
66.18395;0.0002335781173;0;350;0;39.0359993;3.659396172;0;0;0;0;0
66.185;0.0002335781173;0;350;0;39.0359993;3.660506248;0;0;0;0;0
66.18605;0.0002335781173;0;350;0;39.04799652;3.659396172;0;0;0;0;0
66.1871;0.0002335781173;0;350;0;39.04799652;3.660506248;0;0;0;0;0
66.18815;0.0002335781173;0;350;0;39.04799652;3.659396172;0;0;0;0;0
66.1892;0.0002335781173;0;350;0;39.04799652;3.660506248;0;0;0;0;0
66.1899;0.0002335781173;0;350;0;39.04799652;3.659396172;0;0;0;0;0
66.19095;0.0002335781173;0;350;0;39.04799652;3.659396172;0;0;0;0;0
66.192;0.0002335781173;0;350;0;39.04799652;3.659396172;0;0;0;0;0
66.19305;0.0002335781173;0;350;0;39.04799652;3.660506248;0;0;0;0;0
66.1941;0.0002335781173;0;350;0;39.04799652;3.661616325;0;0;0;0;0
66.19515;0.0002335781173;0;350;0;39.04799652;3.661616325;0;0;0;0;0
66.19585;0.0002335781173;0;350;0;39.04799652;3.660506248;0;0;0;0;0
66.1969;0.0002335781173;0;350;0;39.06000137;3.659396172;0;0;0;0;0
66.19795;0.0002335781173;0;350;0;39.06000137;3.661616325;0;0;0;0;0
66.199;0.0002335781173;0;350;0;39.06000137;3.659396172;0;0;0;0;0
66.20005;0.0002335781173;0;350;0;39.06000137;3.659396172;0;0;0;0;0
66.2011;0.0002335781173;0;350;0;39.06000137;3.660506248;0;0;0;0;0
66.20215;0.0002335781173;0;350;0;39.06000137;3.659396172;0;0;0;0;0
66.20285;0.0002335781173;0;350;0;39.06000137;3.660506248;0;0;0;0;0
66.2039;0.0002335781173;0;350;0;39.06000137;3.659396172;0;0;0;0;0
66.20495;0.0002335781173;0;350;0;39.06000137;3.660506248;0;0;0;0;0
66.206;0.0002335781173;0;350;0;39.06000137;3.661616325;0;0;0;0;0
66.20705;0.0002335781173;0;350;0;39.07200241;3.659396172;0;0;0;0;0
66.2081;0.0002335781173;0;350;0;39.07200241;3.660506248;0;0;0;0;0
66.20915;0.0002335781173;0;350;0;39.07200241;3.660506248;0;0;0;0;0
66.20985;0.0002335781173;0;350;0;39.07200241;3.661616325;0;0;0;0;0
66.2109;0.0002335781173;0;350;0;39.07200241;3.659396172;0;0;0;0;0
66.21195;0.0002335781173;0;350;0;39.07200241;3.660506248;0;0;0;0;0
66.213;0.0002335781173;0;350;0;39.07200241;3.659396172;0;0;0;0;0
66.21405;0.0002335781173;0;350;0;39.07200241;3.660506248;0;0;0;0;0
66.2151;0.0002335781173;0;350;0;39.07200241;3.661616325;0;0;0;0;0
66.21615;0.0002335781173;0;350;0;39.07200241;3.659396172;0;0;0;0;0
66.21685;0.0002335781173;0;350;0;39.07200241;3.661616325;0;0;0;0;0
66.2179;0.0002335781173;0;350;0;39.08399963;3.660506248;0;0;0;0;0
66.21895;0.0002335781173;0;350;0;39.08399963;3.659396172;0;0;0;0;0
66.22;0.0002335781173;0;350;0;39.08399963;3.660506248;0;0;0;0;0
66.22105;0.0002335781173;0;350;0;39.08399963;3.660506248;0;0;0;0;0
66.2221;0.0002335781173;0;350;0;39.08399963;3.660506248;0;0;0;0;0
66.2228;0.0002335781173;0;350;0;39.08399963;3.661616325;0;0;0;0;0
66.22385;0.0002335781173;0;350;0;39.08399963;3.660506248;0;0;0;0;0
66.2249;0.0002335781173;0;350;0;39.08399963;3.659396172;0;0;0;0;0
66.22595;0.0002335781173;0;350;0;39.08399963;3.659396172;0;0;0;0;0
66.227;0.0002335781173;0;350;0;39.08399963;3.661616325;0;0;0;0;0
66.22805;0.0002335781173;0;350;0;39.08399963;3.659396172;0;0;0;0;0
66.2291;0.0002335781173;0;350;0;39.08399963;3.660506248;0;0;0;0;0
66.2298;0.0002335781173;0;350;0;39.08399963;3.659396172;0;0;0;0;0
66.23085;0.0002335781173;0;350;0;39.08399963;3.660506248;0;0;0;0;0
66.2319;0.0002335781173;0;350;0;39.08399963;3.660506248;0;0;0;0;0
66.23295;0.0002335781173;0;350;0;39.08399963;3.661616325;0;0;0;0;0
66.234;0.0002335781173;0;350;0;39.08399963;3.660506248;0;0;0;0;0
66.23505;0.0002335781173;0;350;0;39.08399963;3.660506248;0;0;0;0;0
66.2361;0.0002335781173;0;350;0;39.08399963;3.660506248;0;0;0;0;0
66.2368;0.0002335781173;0;350;0;39.08399963;3.662726164;0;0;0;0;0
66.23785;0.0002335781173;0;350;0;39.08399963;3.661616325;0;0;0;0;0
66.2389;0.0002335781173;0;350;0;39.08399963;3.660506248;0;0;0;0;0
66.23995;0.0002335781173;0;350;0;39.09600067;3.660506248;0;0;0;0;0
66.241;0.0002335781173;0;350;0;39.09600067;3.661616325;0;0;0;0;0
66.24205;0.0002335781173;0;350;0;39.09600067;3.661616325;0;0;0;0;0
66.2431;0.0002335781173;0;350;0;39.09600067;3.661616325;0;0;0;0;0
66.2438;0.0002335781173;0;350;0;39.09600067;3.661616325;0;0;0;0;0
66.24485;0.0002335781173;0;350;0;39.09600067;3.661616325;0;0;0;0;0
66.2459;0.0002335781173;0;350;0;39.09600067;3.661616325;0;0;0;0;0
66.24695;0.0002335781173;0;350;0;39.09600067;3.662726164;0;0;0;0;0
66.248;0.0002335781173;0;350;0;39.09600067;3.660506248;0;0;0;0;0
66.24905;0.0002335781173;0;350;0;39.09600067;3.661616325;0;0;0;0;0
66.2501;0.0002335781173;0;350;0;39.09600067;3.660506248;0;0;0;0;0
66.2508;0.0002335781173;0;350;0;39.09600067;3.660506248;0;0;0;0;0
66.25185;0.0002335781173;0;350;0;39.10799789;3.660506248;0;0;0;0;0
66.2529;0.0002335781173;0;350;0;39.10799789;3.660506248;0;0;0;0;0
66.25395;0.0002335781173;0;350;0;39.10799789;3.661616325;0;0;0;0;0
66.255;0.0002335781173;0;350;0;39.10799789;3.661616325;0;0;0;0;0
66.25605;0.0002335781173;0;350;0;39.10799789;3.660506248;0;0;0;0;0
66.25675;0.0002335781173;0;350;0;39.10799789;3.660506248;0;0;0;0;0
66.2578;0.0002335781173;0;350;0;39.11999893;3.661616325;0;0;0;0;0
66.25885;0.0002335781173;0;350;0;39.11999893;3.661616325;0;0;0;0;0
66.2599;0.0002335781173;0;350;0;39.11999893;3.660506248;0;0;0;0;0
66.26095;0.0002335781173;0;350;0;39.11999893;3.661616325;0;0;0;0;0
66.262;0.0002335781173;0;350;0;39.13199997;3.663836002;0;0;0;0;0
66.26305;0.0002335781173;0;350;0;39.13199997;3.663836002;0;0;0;0;0
66.26375;0.0002335781173;0;350;0;39.13199997;3.661616325;0;0;0;0;0
66.2648;0.0002335781173;0;350;0;39.13199997;3.661616325;0;0;0;0;0
66.26585;0.0002335781173;0;350;0;39.14400101;3.661616325;0;0;0;0;0
66.2669;0.0002335781173;0;350;0;39.14400101;3.662726164;0;0;0;0;0
66.26795;0.0002335781173;0;350;0;39.15600204;3.662726164;0;0;0;0;0
66.269;0.0002335781173;0;350;0;39.15600204;3.662726164;0;0;0;0;0
66.27005;0.0002335781173;0;350;0;39.15600204;3.662726164;0;0;0;0;0
66.27075;0.0002335781173;0;350;0;39.16800308;3.662726164;0;0;0;0;0
66.2718;0.0002335781173;0;350;0;39.16800308;3.663836002;0;0;0;0;0
66.27285;0.0002335781173;0;350;0;39.18000031;3.663836002;0;0;0;0;0
66.2739;0.0002335781173;0;350;0;39.18000031;3.663836002;0;0;0;0;0
66.27495;0.0002335781173;0;350;0;39.19200134;3.663836002;0;0;0;0;0
66.276;0.0002335781173;0;350;0;39.19200134;3.662726164;0;0;0;0;0
66.2767;0.0002335781173;0;350;0;39.20399857;3.663836002;0;0;0;0;0
66.27775;0.0002335781173;0;350;0;39.20399857;3.663836002;0;0;0;0;0
66.2788;0.0002335781173;0;350;0;39.2159996;3.663836002;0;0;0;0;0
66.27985;0.0002335781173;0;350;0;39.2159996;3.664946079;0;0;0;0;0
66.2809;0.0002335781173;0;350;0;39.22800064;3.666056156;0;0;0;0;0
66.28195;0.0002335781173;0;350;0;39.22800064;3.666056156;0;0;0;0;0
66.283;0.0002335781173;0;350;0;39.23999786;3.666056156;0;0;0;0;0
66.2837;0.0002335781173;0;350;0;39.23999786;3.664946079;0;0;0;0;0
66.28475;0.0002335781173;0;350;0;39.2519989;3.664946079;0;0;0;0;0
66.2858;0.0002335781173;0;350;0;39.26399994;3.666056156;0;0;0;0;0
66.28685;0.0002335781173;0;350;0;39.26399994;3.666056156;0;0;0;0;0
66.2879;0.0002335781173;0;350;0;39.27600098;3.666056156;0;0;0;0;0
66.28895;0.0002335781173;0;350;0;39.28800201;3.666056156;0;0;0;0;0
66.29;0.0002335781173;0;350;0;39.28800201;3.667166233;0;0;0;0;0
66.2907;0.0002335781173;0;350;0;39.29999924;3.667166233;0;0;0;0;0
66.29175;0.0002335781173;0;350;0;39.29999924;3.66827631;0;0;0;0;0
66.2928;0.0002335781173;0;350;0;39.31200027;3.667166233;0;0;0;0;0
66.29385;0.0002335781173;0;350;0;39.3239975;3.667166233;0;0;0;0;0
66.2949;0.0002335781173;0;350;0;39.3239975;3.667166233;0;0;0;0;0
66.29595;0.0002335781173;0;350;0;39.33600235;3.669386387;0;0;0;0;0
66.297;0.0002335781173;0;350;0;39.34800339;3.670496225;0;0;0;0;0
66.2977;0.0002335781173;0;350;0;39.34800339;3.669386387;0;0;0;0;0
66.29875;0.0002335781173;0;350;0;39.36000061;3.669386387;0;0;0;0;0
66.2998;0.0002335781173;0;350;0;39.37199783;3.66827631;0;0;0;0;0
66.30085;0.0002335781173;0;350;0;39.38399887;3.66827631;0;0;0;0;0
66.3019;0.0002335781173;0;350;0;39.38399887;3.669386387;0;0;0;0;0
66.30295;0.0002335781173;0;350;0;39.39599991;3.671606064;0;0;0;0;0
66.30365;0.0002335781173;0;350;0;39.40800095;3.670496225;0;0;0;0;0
66.3047;0.0002335781173;0;350;0;39.41999817;3.671606064;0;0;0;0;0
66.30575;0.0002335781173;0;350;0;39.41999817;3.670496225;0;0;0;0;0
66.3068;0.0002335781173;0;350;0;39.43199921;3.671606064;0;0;0;0;0
66.30785;0.0002335781173;0;350;0;39.44399643;3.671606064;0;0;0;0;0
66.3089;0.0002335781173;0;350;0;39.45600128;3.671606064;0;0;0;0;0
66.30995;0.0002335781173;0;350;0;39.46800232;3.672716141;0;0;0;0;0
66.31065;0.0002335781173;0;350;0;39.46800232;3.672716141;0;0;0;0;0
66.3117;0.0002335781173;0;350;0;39.47999954;3.672716141;0;0;0;0;0
66.31275;0.0002335781173;0;350;0;39.49200058;3.672716141;0;0;0;0;0
66.3138;0.0002335781173;0;350;0;39.50400162;3.671606064;0;0;0;0;0
66.31485;0.0002335781173;0;350;0;39.50400162;3.674936295;0;0;0;0;0
66.3159;0.0002335781173;0;350;0;39.51599884;3.672716141;0;0;0;0;0
66.31695;0.0002335781173;0;350;0;39.52799988;3.674936295;0;0;0;0;0
66.31765;0.0002335781173;0;350;0;39.54000092;3.674936295;0;0;0;0;0
66.3187;0.0002335781173;0;350;0;39.55200195;3.676046371;0;0;0;0;0
66.31975;0.0002335781173;0;350;0;39.55200195;3.673826218;0;0;0;0;0
66.3208;0.0002335781173;0;350;0;39.56399918;3.676046371;0;0;0;0;0
66.32185;0.0002335781173;0;350;0;39.57600021;3.674936295;0;0;0;0;0
66.3229;0.0002335781173;0;350;0;39.58800125;3.676046371;0;0;0;0;0
66.32395;0.0002335781173;0;350;0;39.59999847;3.67715621;0;0;0;0;0
66.32465;0.0002335781173;0;350;0;39.59999847;3.676046371;0;0;0;0;0
66.3257;0.0002335781173;0;350;0;39.61199951;3.676046371;0;0;0;0;0
66.32675;0.0002335781173;0;350;0;39.62400055;3.676046371;0;0;0;0;0
66.3278;0.0002335781173;0;350;0;39.63599777;3.67715621;0;0;0;0;0
66.32885;0.0002335781173;0;350;0;39.64799881;3.678266287;0;0;0;0;0
66.3299;0.0002335781173;0;350;0;39.65999985;3.678266287;0;0;0;0;0
66.3306;0.0002335781173;0;350;0;39.65999985;3.67715621;0;0;0;0;0
66.33165;0.0002335781173;0;350;0;39.67200089;3.678266287;0;0;0;0;0
66.3327;0.0002335781173;0;350;0;39.68400192;3.679376125;0;0;0;0;0
66.33375;0.0002335781173;0;350;0;39.69599915;3.679376125;0;0;0;0;0
66.3348;0.0002335781173;0;350;0;39.70800018;3.679376125;0;0;0;0;0
66.33585;0.0002335781173;0;350;0;39.71999741;3.679376125;0;0;0;0;0
66.3369;0.0002335781173;0;350;0;39.71999741;3.680486202;0;0;0;0;0
66.3376;0.0002335781173;0;350;0;39.73200226;3.680486202;0;0;0;0;0
66.33865;0.0002335781173;0;350;0;39.7440033;3.679376125;0;0;0;0;0
66.3397;0.0002335781173;0;350;0;39.7559967;3.681596279;0;0;0;0;0
66.34075;0.0002335781173;0;350;0;39.7559967;3.681596279;0;0;0;0;0
66.3418;0.0002335781173;0;350;0;39.76799774;3.681596279;0;0;0;0;0
66.34285;0.0002335781173;0;350;0;39.78000259;3.680486202;0;0;0;0;0
66.3439;0.0002335781173;0;350;0;39.79199982;3.682706118;0;0;0;0;0
66.3446;0.0002335781173;0;350;0;39.79199982;3.683816433;0;0;0;0;0
66.34565;0.0002335781173;0;350;0;39.80400085;3.682706118;0;0;0;0;0
66.3467;0.0002335781173;0;350;0;39.81599808;3.681596279;0;0;0;0;0
66.34775;0.0002335781173;0;350;0;39.81599808;3.682706118;0;0;0;0;0
66.3488;0.0002335781173;0;350;0;39.82799911;3.683816433;0;0;0;0;0
66.34985;0.0002335781173;0;350;0;39.84000015;3.679376125;0;0;0;0;0
66.3509;0.0002335781173;0;350;0;39.84000015;3.682706118;0;0;0;0;0
66.3516;0.0002335781173;0;350;0;39.85200119;3.683816433;0;0;0;0;0
66.35265;0.0002335781173;0;350;0;39.85200119;3.683816433;0;0;0;0;0
66.3537;0.0002335781173;0;350;0;39.86400223;3.683816433;0;0;0;0;0
66.35475;0.0002335781173;0;350;0;39.87599945;3.683816433;0;0;0;0;0
66.3558;0.0002335781173;0;350;0;39.87599945;3.68603611;0;0;0;0;0
66.35685;0.0002335781173;0;350;0;39.88800049;3.68603611;0;0;0;0;0
66.35755;0.0002335781173;0;350;0;39.88800049;3.684926271;0;0;0;0;0
66.3586;0.0002335781173;0;350;0;39.88800049;3.68603611;0;0;0;0;0
66.35965;0.0002335781173;0;350;0;39.90000153;3.68603611;0;0;0;0;0
66.3607;0.0002335781173;0;350;0;39.90000153;3.684926271;0;0;0;0;0
66.36175;0.0002335781173;0;350;0;39.91199875;3.68603611;0;0;0;0;0
66.3628;0.0002335781173;0;350;0;39.91199875;3.684926271;0;0;0;0;0
66.36385;0.0002335781173;0;350;0;39.92399979;3.68603611;0;0;0;0;0
66.36455;0.0002335781173;0;350;0;39.92399979;3.68603611;0;0;0;0;0
66.3656;0.0002335781173;0;350;0;39.92399979;3.684926271;0;0;0;0;0
66.36665;0.0002335781173;0;350;0;39.93600082;3.684926271;0;0;0;0;0
66.3677;0.0002335781173;0;350;0;39.93600082;3.684926271;0;0;0;0;0
66.36875;0.0002335781173;0;350;0;39.93600082;3.68603611;0;0;0;0;0
66.3698;0.0002335781173;0;350;0;39.93600082;3.687146187;0;0;0;0;0
66.37085;0.0002335781173;0;350;0;39.94799805;3.687146187;0;0;0;0;0
66.37155;0.0002335781173;0;350;0;39.94799805;3.68603611;0;0;0;0;0
66.3726;0.0002335781173;0;350;0;39.94799805;3.68603611;0;0;0;0;0
66.37365;0.0002335781173;0;350;0;39.94799805;3.68603611;0;0;0;0;0
66.3747;0.0002335781173;0;350;0;39.94799805;3.687146187;0;0;0;0;0
66.37575;0.0002335781173;0;350;0;39.95999908;3.687146187;0;0;0;0;0
66.3768;0.0002335781173;0;350;0;39.95999908;3.688256264;0;0;0;0;0
66.37785;0.0002335781173;0;350;0;39.95999908;3.68603611;0;0;0;0;0
66.37855;0.0002335781173;0;350;0;39.95999908;3.687146187;0;0;0;0;0
66.3796;0.0002335781173;0;350;0;39.95999908;3.688256264;0;0;0;0;0
66.38065;0.0002335781173;0;350;0;39.95999908;3.68603611;0;0;0;0;0
66.3817;0.0002335781173;0;350;0;39.95999908;3.688256264;0;0;0;0;0
66.38275;0.0002335781173;0;350;0;39.95999908;3.687146187;0;0;0;0;0
66.3838;0.0002335781173;0;350;0;39.95999908;3.687146187;0;0;0;0;0
66.3845;0.0002335781173;0;350;0;39.95999908;3.68603611;0;0;0;0;0
66.38555;0.0002335781173;0;350;0;39.95999908;3.68603611;0;0;0;0;0
66.3866;0.0002335781173;0;350;0;39.95999908;3.688256264;0;0;0;0;0
66.38765;0.0002335781173;0;350;0;39.95999908;3.688256264;0;0;0;0;0
66.3887;0.0002335781173;0;350;0;39.95999908;3.687146187;0;0;0;0;0
66.38975;0.0002335781173;0;350;0;39.97200012;3.687146187;0;0;0;0;0
66.3908;0.0002335781173;0;350;0;39.97200012;3.688256264;0;0;0;0;0
66.3915;0.0002335781173;0;350;0;39.97200012;3.689366341;0;0;0;0;0
66.39255;0.0002335781173;0;350;0;39.97200012;3.688256264;0;0;0;0;0
66.3936;0.0002335781173;0;350;0;39.97200012;3.68603611;0;0;0;0;0
66.39465;0.0002335781173;0;350;0;39.97200012;3.688256264;0;0;0;0;0
66.3957;0.0002335781173;0;350;0;39.97200012;3.688256264;0;0;0;0;0
66.39675;0.0002335781173;0;350;0;39.97200012;3.687146187;0;0;0;0;0
66.3978;0.0002335781173;0;350;0;39.97200012;3.687146187;0;0;0;0;0
66.3985;0.0002335781173;0;350;0;39.97200012;3.687146187;0;0;0;0;0
66.39955;0.0002335781173;0;350;0;39.97200012;3.688256264;0;0;0;0;0
66.4006;0.0002335781173;0;350;0;39.97200012;3.688256264;0;0;0;0;0
66.40165;0.0002335781173;0;350;0;39.97200012;3.687146187;0;0;0;0;0
66.4027;0.0002335781173;0;350;0;39.97200012;3.687146187;0;0;0;0;0
66.40375;0.0002335781173;0;350;0;39.97200012;3.688256264;0;0;0;0;0
66.4048;0.0002335781173;0;350;0;39.97200012;3.687146187;0;0;0;0;0
66.4055;0.0002335781173;0;350;0;39.97200012;3.688256264;0;0;0;0;0
66.40655;0.0002335781173;0;350;0;39.97200012;3.688256264;0;0;0;0;0
66.4076;0.0002335781173;0;350;0;39.97200012;3.688256264;0;0;0;0;0
66.40865;0.0002335781173;0;350;0;39.97200012;3.688256264;0;0;0;0;0
66.4097;0.0002335781173;0;350;0;39.98400116;3.687146187;0;0;0;0;0
66.41075;0.0002335781173;0;350;0;39.98400116;3.688256264;0;0;0;0;0
66.41145;0.0002335781173;0;350;0;39.98400116;3.687146187;0;0;0;0;0
66.4125;0.0002335781173;0;350;0;39.98400116;3.688256264;0;0;0;0;0
66.41355;0.0002335781173;0;350;0;39.98400116;3.688256264;0;0;0;0;0
66.4146;0.0002335781173;0;350;0;39.98400116;3.687146187;0;0;0;0;0
66.41565;0.0002335781173;0;350;0;39.98400116;3.687146187;0;0;0;0;0
66.4167;0.0002335781173;0;350;0;39.98400116;3.688256264;0;0;0;0;0
66.41775;0.0002335781173;0;350;0;39.98400116;3.688256264;0;0;0;0;0
66.41845;0.0002335781173;0;350;0;39.98400116;3.688256264;0;0;0;0;0
66.4195;0.0002335781173;0;350;0;39.99599838;3.689366341;0;0;0;0;0
66.42055;0.0002335781173;0;350;0;39.99599838;3.688256264;0;0;0;0;0
66.4216;0.0002335781173;0;350;0;39.99599838;3.688256264;0;0;0;0;0
66.42265;0.0002335781173;0;350;0;39.99599838;3.688256264;0;0;0;0;0
66.4237;0.0002335781173;0;350;0;39.99599838;3.687146187;0;0;0;0;0
66.42475;0.0002335781173;0;350;0;39.99599838;3.688256264;0;0;0;0;0
66.42545;0.0002335781173;0;350;0;39.99599838;3.687146187;0;0;0;0;0
66.4265;0.0002335781173;0;350;0;40.00799942;3.688256264;0;0;0;0;0
66.42755;0.0002335781173;0;350;0;40.00799942;3.688256264;0;0;0;0;0
66.4286;0.0002335781173;0;350;0;40.00799942;3.688256264;0;0;0;0;0
66.42965;0.0002335781173;0;350;0;40.00799942;3.688256264;0;0;0;0;0
66.4307;0.0002335781173;0;350;0;40.02000046;3.687146187;0;0;0;0;0
66.43175;0.0002335781173;0;350;0;40.02000046;3.688256264;0;0;0;0;0
66.43245;0.0002335781173;0;350;0;40.02000046;3.688256264;0;0;0;0;0
66.4335;0.0002335781173;0;350;0;40.02000046;3.689366341;0;0;0;0;0
66.43455;0.0002335781173;0;350;0;40.02000046;3.689366341;0;0;0;0;0
66.4356;0.0002335781173;0;350;0;40.03199768;3.688256264;0;0;0;0;0
66.43665;0.0002335781173;0;350;0;40.03199768;3.689366341;0;0;0;0;0
66.4377;0.0002335781173;0;350;0;40.03199768;3.688256264;0;0;0;0;0
66.4384;0.0002335781173;0;350;0;40.03199768;3.688256264;0;0;0;0;0
66.43945;0.0002335781173;0;350;0;40.04399872;3.690476179;0;0;0;0;0
66.4405;0.0002335781173;0;350;0;40.04399872;3.689366341;0;0;0;0;0
66.44155;0.0002335781173;0;350;0;40.04399872;3.688256264;0;0;0;0;0
66.4426;0.0002335781173;0;350;0;40.05600357;3.691586018;0;0;0;0;0
66.44365;0.0002335781173;0;350;0;40.05600357;3.689366341;0;0;0;0;0
66.4447;0.0002335781173;0;350;0;40.05600357;3.689366341;0;0;0;0;0
66.4454;0.0002335781173;0;350;0;40.06800079;3.690476179;0;0;0;0;0
66.44645;0.0002335781173;0;350;0;40.06800079;3.691586018;0;0;0;0;0
66.4475;0.0002335781173;0;350;0;40.08000183;3.689366341;0;0;0;0;0
66.44855;0.0002335781173;0;350;0;40.08000183;3.690476179;0;0;0;0;0
66.4496;0.0002335781173;0;350;0;40.08000183;3.690476179;0;0;0;0;0
66.45065;0.0002335781173;0;350;0;40.09199905;3.690476179;0;0;0;0;0
66.4517;0.0002335781173;0;350;0;40.09199905;3.690476179;0;0;0;0;0
66.4524;0.0002335781173;0;350;0;40.10400009;3.691586018;0;0;0;0;0
66.45345;0.0002335781173;0;350;0;40.10400009;3.690476179;0;0;0;0;0
66.4545;0.0002335781173;0;350;0;40.11600113;3.690476179;0;0;0;0;0
66.45555;0.0002335781173;0;350;0;40.11600113;3.691586018;0;0;0;0;0
66.4566;0.0002335781173;0;350;0;40.12800217;3.691586018;0;0;0;0;0
66.45765;0.0002335781173;0;350;0;40.12800217;3.692696333;0;0;0;0;0
66.4587;0.0002335781173;0;350;0;40.13999939;3.691586018;0;0;0;0;0
66.4594;0.0002335781173;0;350;0;40.13999939;3.691586018;0;0;0;0;0
66.46045;0.0002335781173;0;350;0;40.15199661;3.692696333;0;0;0;0;0
66.4615;0.0002335781173;0;350;0;40.16399765;3.691586018;0;0;0;0;0
66.46255;0.0002335781173;0;350;0;40.16399765;3.691586018;0;0;0;0;0
66.4636;0.0002335781173;0;350;0;40.1760025;3.691586018;0;0;0;0;0
66.46465;0.0002335781173;0;350;0;40.18799973;3.692696333;0;0;0;0;0
66.46535;0.0002335781173;0;350;0;40.18799973;3.692696333;0;0;0;0;0
66.4664;0.0002335781173;0;350;0;40.20000076;3.693806171;0;0;0;0;0
