timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];paddle_pos_filt [deg];hall_voltage [V];enable PID;Target_Angle [deg];Kp ;Ki ;Kd ;enable Encoder_Angle;rise_time [s];overshoot_angle [deg];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
125.38015;-0.0002144378959;0;350;0;-3.679830313;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.3812;-0.0002144378959;0;350;0;-3.498725176;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.38225;-0.0002144378959;0;350;0;-3.294174671;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.3833;-0.0002144378959;0;350;0;-3.087906599;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.38435;-0.0002144378959;0;350;0;-2.879445076;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.38505;-0.0002144378959;0;350;0;-2.735326767;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.3861;-0.0002144378959;0;350;0;-2.521038771;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.38715;-0.0002144378959;0;350;0;-2.308767557;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.3882;-0.0002144378959;0;350;0;-2.092552423;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.38925;-0.0002144378959;0;350;0;-1.866409302;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.3903;-0.0002144378959;0;350;0;-1.656565547;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.39135;-0.0002144378959;0;350;0;-1.455841303;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.39205;-0.0002144378959;0;350;0;-1.316064239;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.3931;-0.0002144378959;0;350;0;-1.114745021;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.39415;-0.0002144378959;0;350;0;-0.8988255858;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.3952;-0.0002144378959;0;350;0;-0.7001203895;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.39625;-0.0002144378959;0;350;0;-0.4966271818;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.3973;-0.0002144378959;0;350;0;-0.2831996083;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.39835;-0.0002144378959;0;350;0;-0.07133637369;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.39905;-0.0002144378959;0;350;0;0.06329644471;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4001;-0.0002144378959;0;350;0;0.2778962851;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.40115;-0.0002144378959;0;350;0;0.512689352;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4022;-0.0002144378959;0;350;0;0.728413105;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.40325;-0.0002144378959;0;350;0;0.9511692524;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4043;-0.0002144378959;0;350;0;1.154502392;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.405;-0.0002144378959;0;350;0;1.312916279;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.40605;-0.0002144378959;0;350;0;1.53159523;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4071;-0.0002144378959;0;350;0;1.76696372;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.40815;-0.0002144378959;0;350;0;1.971748948;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4092;-0.0002144378959;0;350;0;2.182640314;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.41025;-0.0002144378959;0;350;0;2.37719059;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4113;-0.0002144378959;0;350;0;2.575576782;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.412;-0.0002144378959;0;350;0;2.720813513;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.41305;-0.0002144378959;0;350;0;2.931114197;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4141;-0.0002144378959;0;350;0;3.127155304;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.41515;-0.0002144378959;0;350;0;3.326227427;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4162;-0.0002144378959;0;350;0;3.518316984;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.41725;-0.0002144378959;0;350;0;3.7186656;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4183;-0.0002144378959;0;350;0;3.911364555;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.419;-0.0002144378959;0;350;0;4.059732437;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.42005;-0.0002144378959;0;350;0;4.265686989;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4211;-0.0002144378959;0;350;0;4.45337677;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.42215;-0.0002144378959;0;350;0;4.662827969;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4232;-0.0002144378959;0;350;0;4.864746571;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.42425;-0.0002144378959;0;350;0;5.051904678;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4253;-0.0002144378959;0;350;0;5.254817963;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.426;-0.0002144378959;0;350;0;5.38543129;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.42705;-0.0002144378959;0;350;0;5.575129986;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4281;-0.0002144378959;0;350;0;5.772575378;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.42915;-0.0002144378959;0;350;0;5.962512016;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4302;-0.0002144378959;0;350;0;6.156939507;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.43125;-0.0002144378959;0;350;0;6.335638523;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.43195;-0.0002144378959;0;350;0;6.450936794;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.433;-0.0002144378959;0;350;0;6.61969614;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.43405;-0.0002144378959;0;350;0;6.802301884;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4351;-0.0002144378959;0;350;0;6.977134228;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.43615;-0.0002144378959;0;350;0;7.156335831;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4372;-0.0002144378959;0;350;0;7.315241814;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.43825;-0.0002144378959;0;350;0;7.490010262;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.43895;-0.0002144378959;0;350;0;7.605988503;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.44;-0.0002144378959;0;350;0;7.791765213;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.44105;-0.0002144378959;0;350;0;7.971263885;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4421;-0.0002144378959;0;350;0;8.147778511;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.44315;-0.0002144378959;0;350;0;8.332679749;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4442;-0.0002144378959;0;350;0;8.505475998;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.44525;-0.0002144378959;0;350;0;8.69726944;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.44595;-0.0002144378959;0;350;0;8.813846588;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.447;-0.0002144378959;0;350;0;9.003269196;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.44805;-0.0002144378959;0;350;0;9.170154572;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4491;-0.0002144378959;0;350;0;9.346963882;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.45015;-0.0002144378959;0;350;0;9.520825386;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4512;-0.0002144378959;0;350;0;9.690127373;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.45225;-0.0002144378959;0;350;0;9.887325287;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.45295;-0.0002144378959;0;350;0;10.00946617;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.454;-0.0002144378959;0;350;0;10.19462109;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.45505;-0.0002144378959;0;350;0;10.36576748;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4561;-0.0002144378959;0;350;0;10.5449667;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.45715;-0.0002144378959;0;350;0;10.70347977;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4582;-0.0002144378959;0;350;0;10.87355328;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4589;-0.0002144378959;0;350;0;10.98872566;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.45995;-0.0002144378959;0;350;0;11.15170765;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.461;-0.0002144378959;0;350;0;11.31409836;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.46205;-0.0002144378959;0;350;0;11.47128296;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4631;-0.0002144378959;0;350;0;11.63897514;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.46415;-0.0002144378959;0;350;0;11.80988693;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4652;-0.0002144378959;0;350;0;11.97111702;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4659;-0.0002144378959;0;350;0;12.08053207;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.46695;-0.0002144378959;0;350;0;12.26157951;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.468;-0.0002144378959;0;350;0;12.42449379;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.46905;-0.0002144378959;0;350;0;12.61099148;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4701;-0.0002144378959;0;350;0;12.77961922;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.47115;-0.0002144378959;0;350;0;12.93978786;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4722;-0.0002144378959;0;350;0;13.09768867;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4729;-0.0002144378959;0;350;0;13.21060944;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.47395;-0.0002144378959;0;350;0;13.36722374;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.475;-0.0002144378959;0;350;0;13.52030849;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.47605;-0.0002144378959;0;350;0;13.66817379;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4771;-0.0002144378959;0;350;0;13.82828999;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.47815;-0.0002144378959;0;350;0;13.98754883;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4792;-0.0002144378959;0;350;0;14.14011765;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4799;-0.0002144378959;0;350;0;14.24018097;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.48095;-0.0002144378959;0;350;0;14.37371922;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.482;-0.0002144378959;0;350;0;14.53508759;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.48305;-0.0002144378959;0;350;0;14.66941643;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4841;-0.0002144378959;0;350;0;14.82310486;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.48515;-0.0002144378959;0;350;0;14.97616005;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.48585;-0.0002144378959;0;350;0;15.07875061;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4869;-0.0002144378959;0;350;0;15.20806694;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.48795;-0.0002144378959;0;350;0;15.36565971;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.489;-0.0002144378959;0;350;0;15.51430511;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.49005;-0.0002144378959;0;350;0;15.65239525;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4911;-0.0002144378959;0;350;0;15.79001331;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.49215;-0.0002144378959;0;350;0;15.92425346;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.49285;-0.0002144378959;0;350;0;16.00789833;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4939;-0.0002144378959;0;350;0;16.16237259;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.49495;-0.0002144378959;0;350;0;16.28714752;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.496;-0.0002144378959;0;350;0;16.42472076;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.49705;-0.0002144378959;0;350;0;16.55755997;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.4981;-0.0002144378959;0;350;0;16.66225433;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.49915;-0.0002144378959;0;350;0;16.7965889;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.49985;-0.0002144378959;0;350;0;16.87306404;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5009;-0.0002144378959;0;350;0;16.9914875;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.50195;-0.0002144378959;0;350;0;17.10404205;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.503;-0.0002144378959;0;350;0;17.22776794;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.50405;-0.0002144378959;0;350;0;17.33794022;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5051;-0.0002144378959;0;350;0;17.45425034;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.50615;-0.0002144378959;0;350;0;17.58152771;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.50685;-0.0002144378959;0;350;0;17.6599102;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5079;-0.0002144378959;0;350;0;17.77085304;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.50895;-0.0002144378959;0;350;0;17.8892746;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.51;-0.0002144378959;0;350;0;18.0157814;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.51105;-0.0002144378959;0;350;0;18.12414551;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5121;-0.0002144378959;0;350;0;18.23643875;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5128;-0.0002144378959;0;350;0;18.30221558;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.51385;-0.0002144378959;0;350;0;18.41717529;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5149;-0.0002144378959;0;350;0;18.52457428;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.51595;-0.0002144378959;0;350;0;18.61894608;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.517;-0.0002144378959;0;350;0;18.71695328;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.51805;-0.0002144378959;0;350;0;18.80157089;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5191;-0.0002144378959;0;350;0;18.89318085;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5198;-0.0002144378959;0;350;0;18.95191574;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.52085;-0.0002144378959;0;350;0;19.04464531;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5219;-0.0002144378959;0;350;0;19.13520241;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.52295;-0.0002144378959;0;350;0;19.21354675;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.524;-0.0002144378959;0;350;0;19.31474686;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.52505;-0.0002144378959;0;350;0;19.40126801;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5261;-0.0002144378959;0;350;0;19.48257256;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5268;-0.0002144378959;0;350;0;19.54001236;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.52785;-0.0002144378959;0;350;0;19.60754013;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5289;-0.0002144378959;0;350;0;19.7004776;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.52995;-0.0002144378959;0;350;0;19.76735878;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.531;-0.0002144378959;0;350;0;19.83897018;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.53205;-0.0002144378959;0;350;0;19.9163475;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5331;-0.0002144378959;0;350;0;19.97232056;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5338;-0.0002144378959;0;350;0;20.0181694;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.53485;-0.0002144378959;0;350;0;20.08643532;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5359;-0.0002144378959;0;350;0;20.16222763;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.53695;-0.0002144378959;0;350;0;20.22373009;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.538;-0.0002144378959;0;350;0;20.28512955;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.53905;-0.0002144378959;0;350;0;20.33841515;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.53975;-0.0002144378959;0;350;0;20.36823463;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5408;-0.0002144378959;0;350;0;20.41145134;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.54185;-0.0002144378959;0;350;0;20.47044754;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5429;-0.0002144378959;0;350;0;20.50963783;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.54395;-0.0002144378959;0;350;0;20.55692101;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.545;-0.0002144378959;0;350;0;20.5972271;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.54605;-0.0002144378959;0;350;0;20.6324482;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.54675;-0.0002144378959;0;350;0;20.67621994;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5478;-0.0002144378959;0;350;0;20.71471786;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.54885;-0.0002144378959;0;350;0;20.72986221;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5499;-0.0002144378959;0;350;0;20.77552986;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.55095;-0.0002144378959;0;350;0;20.80033875;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.552;-0.0002144378959;0;350;0;20.82507133;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.55305;-0.0002144378959;0;350;0;20.84447861;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.55375;-0.0002144378959;0;350;0;20.86437607;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5548;-0.0002144378959;0;350;0;20.90024185;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.55585;-0.0002144378959;0;350;0;20.93337822;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5569;-0.0002144378959;0;350;0;20.94243622;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.55795;-0.0002144378959;0;350;0;20.95025635;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.559;-0.0002144378959;0;350;0;20.97008133;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.56005;-0.0002144378959;0;350;0;20.99696541;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.56075;-0.0002144378959;0;350;0;20.9984169;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5618;-0.0002144378959;0;350;0;21.00551414;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.56285;-0.0002144378959;0;350;0;21.00082397;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5639;-0.0002144378959;0;350;0;21.00527191;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.56495;-0.0002144378959;0;350;0;21.02485275;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.566;-0.0002144378959;0;350;0;21.04220009;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5667;-0.0002144378959;0;350;0;21.03577042;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.56775;-0.0002144378959;0;350;0;21.02501106;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5688;-0.0002144378959;0;350;0;21.01675606;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.56985;-0.0002144378959;0;350;0;21.00615883;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5709;-0.0002144378959;0;350;0;21.00603294;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.57195;-0.0002144378959;0;350;0;20.9947834;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.573;-0.0002144378959;0;350;0;20.97648621;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5737;-0.0002144378959;0;350;0;20.96710014;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.57475;-0.0002144378959;0;350;0;20.95706558;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5758;-0.0002144378959;0;350;0;20.95230103;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.57685;-0.0002144378959;0;350;0;20.93708038;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5779;-0.0002144378959;0;350;0;20.94281387;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.57895;-0.0002144378959;0;350;0;20.91823387;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.58;-0.0002144378959;0;350;0;20.91952515;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5807;-0.0002144378959;0;350;0;20.91632843;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.58175;-0.0002144378959;0;350;0;20.90427971;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5828;-0.0002144378959;0;350;0;20.91605377;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.58385;-0.0002144378959;0;350;0;20.9153595;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5849;-0.0002144378959;0;350;0;20.89086151;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.58595;-0.0002144378959;0;350;0;20.89534378;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.587;-0.0002144378959;0;350;0;20.88941574;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5877;-0.0002144378959;0;350;0;20.88366508;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.58875;-0.0002144378959;0;350;0;20.87758636;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5898;-0.0002144378959;0;350;0;20.86802673;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.59085;-0.0002144378959;0;350;0;20.85230255;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5919;-0.0002144378959;0;350;0;20.83816719;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.59295;-0.0002144378959;0;350;0;20.81889153;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.59365;-0.0002144378959;0;350;0;20.79773521;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5947;-0.0002144378959;0;350;0;20.79164314;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.59575;-0.0002144378959;0;350;0;20.78069687;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5968;-0.0002144378959;0;350;0;20.7741394;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.59785;-0.0002144378959;0;350;0;20.76435471;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.5989;-0.0002144378959;0;350;0;20.74536896;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.59995;-0.0002144378959;0;350;0;20.72201538;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.60065;-0.0002144378959;0;350;0;20.71815491;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.6017;-0.0002144378959;0;350;0;20.70732498;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.60275;-0.0002144378959;0;350;0;20.6927681;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.6038;-0.0002144378959;0;350;0;20.68408775;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.60485;-0.0002144378959;0;350;0;20.67858315;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.6059;-0.0002144378959;0;350;0;20.65182877;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.60695;-0.0002144378959;0;350;0;20.63912773;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.60765;-0.0002144378959;0;350;0;20.62469673;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.6087;-0.0002144378959;0;350;0;20.60523415;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.60975;-0.0002144378959;0;350;0;20.59286308;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.6108;-0.0002144378959;0;350;0;20.57265091;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.61185;-0.0002144378959;0;350;0;20.53401566;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.6129;-0.0002144378959;0;350;0;20.51742172;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.61395;-0.0002144378959;0;350;0;20.4997406;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.61465;-0.0002144378959;0;350;0;20.48251915;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.6157;-0.0002144378959;0;350;0;20.46255112;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.61675;-0.0002144378959;0;350;0;20.45445442;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.6178;-0.0002144378959;0;350;0;20.43804169;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.61885;-0.0002144378959;0;350;0;20.41728783;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.6199;-0.0002144378959;0;350;0;20.39310074;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.6206;-0.0002144378959;0;350;0;20.37460709;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.62165;-0.0002144378959;0;350;0;20.367939;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.6227;-0.0002144378959;0;350;0;20.33747482;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.62375;-0.0002144378959;0;350;0;20.29748535;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
125.6248;-0.0002144378959;0;350;0;20.28617096;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
