timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];paddle_pos_filt [deg];hall_voltage [V];enable PID;Target_Angle [deg];Kp ;Ki ;Kd ;enable Encoder_Angle;rise_time [s];overshoot_angle [deg];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
252.7329;-0.0004256109532;0;350;0;20.31401634;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.73395;-0.0004256109532;0;350;0;20.93356323;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.735;-0.0004256109532;0;350;0;21.46698761;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.73605;-0.0004256109532;0;350;0;21.95738983;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7371;-0.0004256109532;0;350;0;22.37316132;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7378;-0.0004256109532;0;350;0;22.60746384;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.73885;-0.0004256109532;0;350;0;22.9126606;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7399;-0.0004256109532;0;350;0;23.10718727;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.74095;-0.0004256109532;0;350;0;23.24745178;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.742;-0.0004256109532;0;350;0;23.33992577;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.74305;-0.0004256109532;0;350;0;23.34709167;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.74375;-0.0004256109532;0;350;0;23.32565117;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7448;-0.0004256109532;0;350;0;23.23920631;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.74585;-0.0004256109532;0;350;0;23.07956886;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7469;-0.0004256109532;0;350;0;22.84180069;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.74795;-0.0004256109532;0;350;0;22.56065941;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.749;-0.0004256109532;0;350;0;22.18686485;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.75005;-0.0004256109532;0;350;0;21.76418686;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.75075;-0.0004256109532;0;350;0;21.44741631;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7518;-0.0004256109532;0;350;0;20.90934563;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.75285;-0.0004256109532;0;350;0;20.3012886;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7539;-0.0004256109532;0;350;0;19.6438961;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.75495;-0.0004256109532;0;350;0;18.89417648;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.756;-0.0004256109532;0;350;0;18.12302589;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.75705;-0.0004256109532;0;350;0;17.29200172;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.75775;-0.0004256109532;0;350;0;16.67815018;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7588;-0.0004256109532;0;350;0;15.7531805;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.75985;-0.0004256109532;0;350;0;14.76414394;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7609;-0.0004256109532;0;350;0;13.72229862;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.76195;-0.0004256109532;0;350;0;12.65048313;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.763;-0.0004256109532;0;350;0;11.54342556;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.76405;-0.0004256109532;0;350;0;10.432621;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.76475;-0.0004256109532;0;350;0;9.70779705;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7658;-0.0004256109532;0;350;0;8.648825645;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.76685;-0.0004256109532;0;350;0;7.572035313;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7679;-0.0004256109532;0;350;0;6.533296108;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.76895;-0.0004256109532;0;350;0;5.535411835;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.77;-0.0004256109532;0;350;0;4.582052708;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7707;-0.0004256109532;0;350;0;3.977762222;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.77175;-0.0004256109532;0;350;0;3.119499445;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7728;-0.0004256109532;0;350;0;2.27757597;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.77385;-0.0004256109532;0;350;0;1.480121374;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7749;-0.0004256109532;0;350;0;0.7198836803;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.77595;-0.0004256109532;0;350;0;0.02560575306;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.777;-0.0004256109532;0;350;0;-0.6247944832;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7777;-0.0004256109532;0;350;0;-1.038798809;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.77875;-0.0004256109532;0;350;0;-1.601677179;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7798;-0.0004256109532;0;350;0;-2.081894875;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.78085;-0.0004256109532;0;350;0;-2.476749659;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7819;-0.0004256109532;0;350;0;-2.810065746;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.78295;-0.0004256109532;0;350;0;-3.04562974;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.784;-0.0004256109532;0;350;0;-3.195937872;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7847;-0.0004256109532;0;350;0;-3.273839474;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.78575;-0.0004256109532;0;350;0;-3.317201376;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7868;-0.0004256109532;0;350;0;-3.308744907;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.78785;-0.0004256109532;0;350;0;-3.237179279;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7889;-0.0004256109532;0;350;0;-3.104236841;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.78995;-0.0004256109532;0;350;0;-2.914104462;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.791;-0.0004256109532;0;350;0;-2.69580555;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7917;-0.0004256109532;0;350;0;-2.499033928;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.79275;-0.0004256109532;0;350;0;-2.176568747;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7938;-0.0004256109532;0;350;0;-1.792594194;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.79485;-0.0004256109532;0;350;0;-1.342685819;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7959;-0.0004256109532;0;350;0;-0.8293036222;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.79695;-0.0004256109532;0;350;0;-0.2665283084;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.79765;-0.0004256109532;0;350;0;0.1792599261;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.7987;-0.0004256109532;0;350;0;0.9129952788;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.79975;-0.0004256109532;0;350;0;1.67658639;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8008;-0.0004256109532;0;350;0;2.507146597;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.80185;-0.0004256109532;0;350;0;3.409752846;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8029;-0.0004256109532;0;350;0;4.329070091;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.80395;-0.0004256109532;0;350;0;5.299334526;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.80465;-0.0004256109532;0;350;0;5.964498997;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8057;-0.0004256109532;0;350;0;6.955890656;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.80675;-0.0004256109532;0;350;0;7.949184418;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8078;-0.0004256109532;0;350;0;8.983612061;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.80885;-0.0004256109532;0;350;0;10.0004673;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8099;-0.0004256109532;0;350;0;11.03489494;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.81095;-0.0004256109532;0;350;0;12.04369545;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.81165;-0.0004256109532;0;350;0;12.71341038;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8127;-0.0004256109532;0;350;0;13.73718357;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.81375;-0.0004256109532;0;350;0;14.72030163;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8148;-0.0004256109532;0;350;0;15.69003773;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.81585;-0.0004256109532;0;350;0;16.6300354;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8169;-0.0004256109532;0;350;0;17.49777794;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.81795;-0.0004256109532;0;350;0;18.34951401;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.81865;-0.0004256109532;0;350;0;18.89255524;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8197;-0.0004256109532;0;350;0;19.62558365;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.82075;-0.0004256109532;0;350;0;20.31813431;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8218;-0.0004256109532;0;350;0;20.93903732;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.82285;-0.0004256109532;0;350;0;21.48353195;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8239;-0.0004256109532;0;350;0;21.96524429;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8246;-0.0004256109532;0;350;0;22.25885391;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.82565;-0.0004256109532;0;350;0;22.60442734;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8267;-0.0004256109532;0;350;0;22.8968544;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.82775;-0.0004256109532;0;350;0;23.10773849;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8288;-0.0004256109532;0;350;0;23.25889778;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.82985;-0.0004256109532;0;350;0;23.33594513;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8309;-0.0004256109532;0;350;0;23.36269569;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8316;-0.0004256109532;0;350;0;23.33965683;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.83265;-0.0004256109532;0;350;0;23.23151588;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8337;-0.0004256109532;0;350;0;23.08081818;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.83475;-0.0004256109532;0;350;0;22.85221863;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8358;-0.0004256109532;0;350;0;22.5445919;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.83685;-0.0004256109532;0;350;0;22.17433548;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8379;-0.0004256109532;0;350;0;21.73409653;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8386;-0.0004256109532;0;350;0;21.42282295;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.83965;-0.0004256109532;0;350;0;20.90433884;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8407;-0.0004256109532;0;350;0;20.29752922;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.84175;-0.0004256109532;0;350;0;19.62464142;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8428;-0.0004256109532;0;350;0;18.90917969;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.84385;-0.0004256109532;0;350;0;18.13189316;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8449;-0.0004256109532;0;350;0;17.27872086;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8456;-0.0004256109532;0;350;0;16.69068909;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.84665;-0.0004256109532;0;350;0;15.75422955;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8477;-0.0004256109532;0;350;0;14.75973988;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.84875;-0.0004256109532;0;350;0;13.71215248;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8498;-0.0004256109532;0;350;0;12.63132763;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.85085;-0.0004256109532;0;350;0;11.54554081;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.85155;-0.0004256109532;0;350;0;10.8089447;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8526;-0.0004256109532;0;350;0;9.684766769;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.85365;-0.0004256109532;0;350;0;8.599409103;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8547;-0.0004256109532;0;350;0;7.550327301;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.85575;-0.0004256109532;0;350;0;6.534566879;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8568;-0.0004256109532;0;350;0;5.542296886;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.85785;-0.0004256109532;0;350;0;4.595124722;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.85855;-0.0004256109532;0;350;0;3.961550474;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8596;-0.0004256109532;0;350;0;3.113186359;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.86065;-0.0004256109532;0;350;0;2.30638957;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8617;-0.0004256109532;0;350;0;1.493799806;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.86275;-0.0004256109532;0;350;0;0.7389442921;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8638;-0.0004256109532;0;350;0;0.04760999978;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.86485;-0.0004256109532;0;350;0;-0.6000100374;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.86555;-0.0004256109532;0;350;0;-1.02371645;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8666;-0.0004256109532;0;350;0;-1.584692478;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.86765;-0.0004256109532;0;350;0;-2.081888676;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8687;-0.0004256109532;0;350;0;-2.46868825;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.86975;-0.0004256109532;0;350;0;-2.777560234;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8708;-0.0004256109532;0;350;0;-3.009185553;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.87185;-0.0004256109532;0;350;0;-3.159004211;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.87255;-0.0004256109532;0;350;0;-3.222683668;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8736;-0.0004256109532;0;350;0;-3.278211594;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.87465;-0.0004256109532;0;350;0;-3.256265163;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8757;-0.0004256109532;0;350;0;-3.191642761;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.87675;-0.0004256109532;0;350;0;-3.064758301;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8778;-0.0004256109532;0;350;0;-2.879640818;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8785;-0.0004256109532;0;350;0;-2.733673096;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.87955;-0.0004256109532;0;350;0;-2.46289587;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8806;-0.0004256109532;0;350;0;-2.148226738;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.88165;-0.0004256109532;0;350;0;-1.753223419;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8827;-0.0004256109532;0;350;0;-1.325379133;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.88375;-0.0004256109532;0;350;0;-0.7969194651;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8848;-0.0004256109532;0;350;0;-0.194812566;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8855;-0.0004256109532;0;350;0;0.237241745;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.88655;-0.0004256109532;0;350;0;0.934237659;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8876;-0.0004256109532;0;350;0;1.728280544;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.88865;-0.0004256109532;0;350;0;2.555829048;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8897;-0.0004256109532;0;350;0;3.452103376;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.89075;-0.0004256109532;0;350;0;4.384137154;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8918;-0.0004256109532;0;350;0;5.341585636;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8925;-0.0004256109532;0;350;0;5.996493816;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.89355;-0.0004256109532;0;350;0;6.996604919;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8946;-0.0004256109532;0;350;0;7.99755764;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.89565;-0.0004256109532;0;350;0;9.019145012;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8967;-0.0004256109532;0;350;0;10.04776382;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.89775;-0.0004256109532;0;350;0;11.06715202;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8988;-0.0004256109532;0;350;0;12.08630371;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.8995;-0.0004256109532;0;350;0;12.76624298;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.90055;-0.0004256109532;0;350;0;13.77344894;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9016;-0.0004256109532;0;350;0;14.76758003;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.90265;-0.0004256109532;0;350;0;15.73839474;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9037;-0.0004256109532;0;350;0;16.65789223;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.90475;-0.0004256109532;0;350;0;17.53832054;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.90545;-0.0004256109532;0;350;0;18.09601402;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9065;-0.0004256109532;0;350;0;18.9060154;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.90755;-0.0004256109532;0;350;0;19.64631271;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9086;-0.0004256109532;0;350;0;20.33464622;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.90965;-0.0004256109532;0;350;0;20.94020081;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9107;-0.0004256109532;0;350;0;21.4907589;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.91175;-0.0004256109532;0;350;0;21.96551895;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.91245;-0.0004256109532;0;350;0;22.23662567;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9135;-0.0004256109532;0;350;0;22.59387207;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.91455;-0.0004256109532;0;350;0;22.89009476;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9156;-0.0004256109532;0;350;0;23.10768127;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.91665;-0.0004256109532;0;350;0;23.25749016;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9177;-0.0004256109532;0;350;0;23.32722473;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.91875;-0.0004256109532;0;350;0;23.3151722;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.91945;-0.0004256109532;0;350;0;23.29994011;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9205;-0.0004256109532;0;350;0;23.22071648;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.92155;-0.0004256109532;0;350;0;23.04841995;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9226;-0.0004256109532;0;350;0;22.79520416;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.92365;-0.0004256109532;0;350;0;22.51478767;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9247;-0.0004256109532;0;350;0;22.13429642;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.92575;-0.0004256109532;0;350;0;21.71508789;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.92645;-0.0004256109532;0;350;0;21.3888607;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9275;-0.0004256109532;0;350;0;20.83677864;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.92855;-0.0004256109532;0;350;0;20.24621582;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9296;-0.0004256109532;0;350;0;19.56808472;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.93065;-0.0004256109532;0;350;0;18.84210205;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9317;-0.0004256109532;0;350;0;18.05982208;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9324;-0.0004256109532;0;350;0;17.50564766;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.93345;-0.0004256109532;0;350;0;16.62213135;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9345;-0.0004256109532;0;350;0;15.69754028;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.93555;-0.0004256109532;0;350;0;14.6925745;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9366;-0.0004256109532;0;350;0;13.64178467;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.93765;-0.0004256109532;0;350;0;12.57515812;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9387;-0.0004256109532;0;350;0;11.46918392;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9394;-0.0004256109532;0;350;0;10.73379993;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.94045;-0.0004256109532;0;350;0;9.636156082;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9415;-0.0004256109532;0;350;0;8.542754173;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.94255;-0.0004256109532;0;350;0;7.49125433;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9436;-0.0004256109532;0;350;0;6.469424725;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.94465;-0.0004256109532;0;350;0;5.464835167;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9457;-0.0004256109532;0;350;0;4.513196945;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9464;-0.0004256109532;0;350;0;3.891073465;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.94745;-0.0004256109532;0;350;0;3.033583403;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9485;-0.0004256109532;0;350;0;2.196540356;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.94955;-0.0004256109532;0;350;0;1.427314043;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9506;-0.0004256109532;0;350;0;0.6836307645;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.95165;-0.0004256109532;0;350;0;-0.02064821124;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9527;-0.0004256109532;0;350;0;-0.6820818186;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9534;-0.0004256109532;0;350;0;-1.102339149;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.95445;-0.0004256109532;0;350;0;-1.688156128;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.9555;-0.0004256109532;0;350;0;-2.140808105;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
252.95655;-0.0004256109532;0;350;0;-2.503335953;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
